19863.209023882922,-5991.150733053656
-28642.363288974957,1833.354076553821
6187.0958157156965,-4746.020439047822
-36708.40793493855,1868.2511001612545
-25618.977198644076,3072.0627502530683
-11775.767797466666,-1379.924508685168
-40141.81867264021,3266.007615508926
12740.54882265003,-6168.975876275752
10208.075653252614,38483.81158732979
-69041.75680514956,7527.324664546524
38128.63976551963,51089.25986385366
-45948.91273711431,4431.319350401864
5831.633485030051,-3977.6121105067223
23642.29055480909,-6438.274080740708
97047.31146359407,40724.94627040843
-429.95263718959217,-3593.582212235159
29945.263492160127,-8892.359513086252
-35619.00181825151,1904.1846772611439
-68045.57316065225,7268.86149074295
15922.335624119454,-5632.579116614671
14495.880742608106,-5849.178423691847
-50603.451222780925,4227.228354234754
-2766.223062474199,1759.3833942096321
-28621.711422755878,3972.921690006223
-30652.29960564897,1809.5069381152541
-23581.541705522304,659.2427588174208
54903.327856268355,46027.917767089864
70678.30713623903,45977.64508617104
27901.35598681838,14002.180531756052
40545.43820418934,-3493.0353661870085
3069.330821243318,-2997.993068315466
23030.520307895862,-7199.9705728994595
37821.26922314474,-9266.947694802193
-72444.01798050928,8006.1867854915845
-38242.197430047956,2097.2201735075164
39360.18698473157,-9477.40460950907
-70974.62078893703,7879.972913525386
43805.20587526616,-10646.22131709462
45709.91224364432,-10555.302159782026
41626.854881090854,-10612.880189417094
28937.869354232957,-8645.699740183236
26726.333849003153,15628.021574473687
9264.381220901434,-8.718523213700863
72570.31448009175,45509.10145815797
-45483.7202277607,3330.1181726301465
-7654.263052345833,-2801.057532271182
-54651.681771099284,5516.244378126113
-63554.47640368035,6364.070876776558
-3870.6506915903096,-3331.2739441547333
-3885.3287631768667,-2928.551400081814
-24148.510329090557,-68.8410156513593
-61330.98548996038,5739.038727111908
26949.40330910355,-6551.595926560569
-8065.231179681881,-1834.6363900904757
30526.60959931525,-8889.243218226256
11398.171019739224,-5805.3718858249085
36386.506400696446,-9557.411504688978
-27753.560205948084,2300.503828556179
12836.185709594803,-5681.5915924163355
47414.05507615504,-10709.273197476672
29792.53631303361,-7077.974480592141
-3948.3886407388973,55055.03790503582
44900.871247249655,-9499.025245522813
5412.257301035155,549.7140693292771
-58236.6675748633,5322.634085323764
-7936.068427056608,-2233.5836412255776
87299.75627564426,41672.9322157112
32718.18470048757,-9147.453393922207
32453.86261831866,-8191.028151461629
-34124.504250456164,4643.774182667761
-20686.760403501317,-667.574258490386
-37839.296830787614,2811.6042304779207
-16686.94606991793,-984.7821261856208
-26658.376428940013,356.6259663365889
-18106.767927129396,-408.17485893784675
-5529.639539251132,-1179.1898066859933
34178.18545722514,-9047.265754991806
36255.717312415596,-8865.989812352675
-70953.79093954035,7395.328785626917
-10164.435128437628,-2404.1896077134784
25063.435466483545,-7482.777816123229
21804.682099904763,50625.56347889919
5597.696559432304,-3112.738774480455
46412.06075766043,-11141.014897075553
113090.44736799118,37063.364636960985
22147.342857507145,-7654.417821921774
-21608.077592492627,-451.24200117077675
-6303.318903797509,-1945.6226872170698
-63260.614695312186,6116.233657415161
-36332.950350711595,1936.0196950003747
35232.8902333611,-9774.237435339539
12198.858974087429,-5965.761423997997
79161.98362563933,43317.949457288356
3602.7964801860458,-4502.665144660848
33652.37666687132,-9484.032316432544
-13696.047702489197,-1638.7944301214886
105009.34717493667,39910.36751619078
102149.81421898027,41149.14761667372
30789.44448489322,-8595.647030153921
18222.045935536837,-6166.745358110254
-11207.45285249423,-2022.878647873979
-30045.626315967314,1209.0809045913797
25442.95886587118,-8146.195364286945
40979.7965895613,50541.536355857395
7810.047094140772,-5351.025584815333
-32311.955585151383,2827.2258891631886
31078.794374967107,-8680.178937635686
-179.39319917630746,-2806.691780156559
-22460.255010176435,21.107087710982533
-24192.5210016116,1344.1582170597994
-36750.48262079505,3560.2595740600423
1466.1686538321064,-3693.9410397923903
17071.885748577963,-5792.540118213343
17663.083812169934,-6724.944317203731
103256.70259399434,40884.32487487788
18178.296633248163,-6389.606229781497
-29248.479068312034,995.545704870775
-11075.870152336156,-1414.511387523998
-70285.07185809831,7260.477801366938
1574.5577760393412,-2949.3420602724673
-47703.548676654944,4049.100047147441
-52921.58979748574,4646.902701477951
26601.11644704555,-4857.57005754264
-69929.43863493878,8321.952130469106
-5168.528870915043,-1311.7985787978735
-22385.55746232948,-471.4912596871246
-57298.95281494032,5648.696361266763
27294.314623509617,-8391.18483964382
-32688.76803115703,2355.018083599358
-460.876563446527,-3091.5567722944093
10595.012034612797,-4970.633294891892
34111.45317122402,51645.612362478176
-37972.888262862754,3672.5020686328635
-31905.55894664617,1930.2964018777172
37274.86425698791,-10076.407967174733
9766.9983541614,-5540.674444558774
-35169.51450001967,1871.227931832686
12388.924385081848,-4460.088500447102
-69804.42948154679,7122.953579638836
24816.83199335057,-7831.269751846268
30683.02508902495,-7917.45856069974
4643.350388832542,-4231.83066132975
-40555.796136030716,2683.0401734786624
19409.682779147905,25751.839924453205
4331.8754845022095,-3973.2801136622916
-2787.5909850968355,-1505.9487409916212
-25192.37380844761,4.636829387132533
35839.98701285681,-9321.90659172292
35556.18331314948,-8980.43271993567
-71690.58657042186,7605.595806753662
17809.89615413076,-6137.649720468941
5200.929607553077,-4407.52190371278
-822.7904656085659,-2981.737210131734
-34567.76989807695,1885.385060833902
-17254.12127505547,-1215.7846317804544
34339.99267667783,-8313.413731407521
46817.926193038846,-10541.701241364053
29399.406578534097,-8755.081605737128
-41130.752128130516,2973.256679460289
-16118.27811968396,-1189.4740329482436
46785.76645008044,-11364.460748010557
16942.786854882834,-6283.1329615182
-33313.164868960455,1919.7959606200614
-59039.029467877655,6892.07328304766
-59415.60827636106,5562.527485002499
8563.085339027819,-3987.5341690303867
10628.056905667063,-5624.119951876764
22720.323448484694,-6439.564390526903
18521.236538956822,-5073.267415466961
-25773.456159394125,853.0489070994611
-27626.164060914143,546.7762098701679
30162.796802129225,-8479.743271434596
-29883.279486205825,1114.194090422072
1713.586110835594,-3909.951670066938
14760.104665784227,-5533.603372471617
-38792.295436058346,2119.155097686941
40784.475516920844,-10355.53796127583
30721.23213185258,-6300.681892464705
28617.405787020267,-6645.3188713283325
21799.431213808242,-7114.978845666878
26841.805756174097,-7375.821269694963
47343.17899414445,-9503.231085740286
-1494.509393622122,-1931.0900784715795
-64888.02914092955,6457.676585234404
-8136.588662748334,-2611.6954145065947
-26798.59079181706,1363.2635952669893
-1211.8547933148143,-2755.8192094318088
28078.78476373635,-8122.820530663236
-1086.0235069724997,-3851.8164150169773
-51685.56376120864,4614.831886387302
33489.4489011962,-8155.742459624996
93721.26124877797,40627.169897322194
40883.76047315774,-9729.796724564205
38208.76319239193,-8541.48946488286
-871.5838928833583,-1126.7845999552817
35569.939217522086,-8485.598673061848
24367.61296368422,-5714.192478165532
44980.067947546464,-10947.052075139658
31602.287915112975,-9018.692616223892
19661.293579686397,-5679.3301213529685
-64978.55919846894,7163.388214684991
-8872.634196042216,-2076.3908936529174
-14436.20445023769,-1618.4975928227886
168.60584854707423,-4030.839261519004
72033.58284465183,44590.6527657241
-69715.84970577879,7290.612740169386
-17289.250003999725,167.85289267315318
27832.401480067783,-8594.535604708415
-58975.877597297964,5339.9136003287485
-37478.87398018184,2300.9485434894723
6445.310428304307,-5064.038024723945
10018.95752147454,-5319.097091966613
-33571.77042251218,1639.1269629175974
84905.21956043497,41720.29986337397
-24383.247760378676,626.4201585614372
-63045.68713329336,6370.27111764114
6098.8024787799,-3439.054362379946
37104.285153299425,-5992.352537413788
39150.3983995842,-10300.221846807446
-4964.018942799263,-3093.6947187015126
28458.386729703223,-8612.2122735339
-11737.52783932461,-1943.288993029037
-66224.04103936904,8436.019982731466
20734.795882441496,-5626.512503762314
-9534.827951829546,-2341.5178304939845
43840.38534812735,-11077.310954727673
-29314.91996879214,2135.6990576491753
14851.717990838359,-5137.9622119520445
-7720.087687800338,-2587.0596440071495
-32385.349337866042,1663.742546322418
32009.973724893665,-8893.085104780084
-54583.33702614924,6416.975973042249
-32866.94035710865,1532.841623203142
-12579.594509822848,-153.31277039261127
-7977.859440623078,-28.099670803913185
15504.310124065081,-6093.856177830596
-19334.848886009473,-571.4751306773467
23781.6515208319,-5096.329883838742
-29681.664431672252,1588.1014674496269
-10683.762370334032,-1581.4739663768116
77364.48251105893,44289.10012655986
-713.7031167918377,-3554.3564263320445
-2949.059885192894,-2865.104459935222
36669.24599161962,-9812.053035717125
-61912.664493537355,6067.580276599013
40225.102910391055,-10066.397331026603
3576.778777841959,-4130.346740221278
-5288.622313825997,-2627.479560086638
-4445.146763409717,-991.3452930875955
-28865.15657909762,1530.448091702593
28568.806417028227,-8295.516183556481
38249.05826838554,-9746.190303538016
9249.101551702126,-5100.643908589397
-55553.802732330216,5562.610376357576
-14460.770868568296,-1277.2097300343173
41215.57434714063,-10071.119908560437
-11401.93018383034,-623.6197851645819
-70875.22671729173,8862.367784440752
-34198.07677025321,3198.849895864683
-12328.927403484216,-1915.4225389695916
-30242.012875189845,861.1007081196238
-15619.293009184745,-256.35554565453754
-72469.24782194667,7755.994131262942
-1848.1906530211218,-3594.493172530631
33149.74559561955,-9176.092354292708
37560.75116474757,-9621.794446077434
29110.64885572581,-8275.298413029526
-24384.14457420554,2000.2506071598787
6702.916829342557,-4896.368989034941
-45770.82730405434,3303.99313864241
9139.908410404816,-5449.76678011439
15175.005251906567,-6266.457599395595
-3279.491761559112,57146.13217357174
10395.37930401887,55288.12799172079
-34794.334013537155,1821.5830999928737
-12576.954910542836,-1485.167622051051
7063.49220445378,-5183.592580980874
-36271.48661999094,2945.2899337745016
39904.204393686705,-10329.161495190026
-53837.02874047834,5206.784462438708
20261.269701289406,-7291.395721778033
11292.885226937517,-5289.2286881979235
-33709.37104605268,2363.8743435628826
25673.883462765192,-6671.450240372666
-18288.266914567765,-694.8088051457553
7765.029303834479,-3610.557268897332
-31076.471468976666,1136.5056251801934
24254.492714433294,-7698.501002332613
14008.028687306203,-6254.811506472393
16604.049518966232,-6118.314807772566
18338.908087150394,-2806.4872930343226
-31415.76462045308,1903.0276209434996
87181.85954059343,43160.85055018906
27266.618212232228,-7842.409194329164
-12770.821613699341,-1826.3914436858392
361.4933748340696,-3032.695629820996
8470.019677253304,-5041.8524750782835
-15223.647472366903,-1331.3225563420224
21116.61980059865,-6578.215834538733
34556.1918013593,-9061.555098040077
38715.13268889972,-9542.603517818743
42679.13105609997,-10380.459135790867
32206.53181820471,-8241.460560168714
-2279.885160309278,-3709.074231041518
93670.1495180565,42271.931238298464
-72898.11725671639,8095.033935878498
-15118.916892607052,970.1843327377187
-67314.65859628924,6861.867751138993
-32210.416537419576,1228.7799745480968
-30592.411641016934,2955.826554714743
16059.977519494996,-3019.805983612693
24269.429958588476,-7374.314631504956
9866.338426881164,-4945.738871326312
23768.035280908916,-7267.828112396481
-7630.171098573915,-1405.4658986768643
30469.807105006792,-7057.352355592406
2052.7945546674027,-4138.588131020497
23867.269283757592,19584.018274470593
33556.04873177691,-8676.402035563682
-8348.105543994532,1329.261848946475
-18660.948153264297,117.91088507813419
18870.107292156852,-7039.546191271379
15059.45100278438,-2147.5700745158147
-66691.35391023532,7054.471278682994
-18890.417690168448,-844.9799863071087
-20182.052414192898,-575.4883520909879
-2214.8734238734005,-2668.861808737908
-62260.37042412327,6528.2032333078405
11911.758309885323,-5595.824701637882
7094.699566997098,54453.58770443308
21605.77485949189,-7410.399157314012
38091.88385028443,-10184.27819861364
-69790.84603261494,7732.408400574303
35100.39170823479,-9088.986447457986
-60461.34636995817,5722.2518848306
5319.112159625058,-4002.549312059617
-16162.03811733153,-825.0429961746265
-21245.55151108594,604.1096104656416
8559.995199171737,-3348.1795542452933
-2089.1771496589045,-1963.5753563186486
-46572.6189845602,4227.3212260003265
-70728.04721687855,7627.57153670297
35434.62712879263,-9259.52584894172
36620.88752456911,1937.2410380990007
2254.5389101581013,-2538.107119939859
-10138.587661658436,-1282.4716101166468
4897.673164020453,-4769.813765126547
21779.326094835997,-6781.571144582511
23363.11578350948,-7451.893660242021
-22133.559536690685,-507.7548506717941
-3994.9406252235385,-3097.8387388761976
-58305.86138880384,5787.130693191711
39347.47106728523,-8737.664211526446
9967.719317874924,-3839.759501273799
8922.413317073899,-4593.9855095402945
21655.78840868366,-4843.6829839084885
-23545.53895217245,1020.862369770756
-27768.69066826059,1739.2837889064058
95737.39577738539,41397.02430691045
-25978.081847288515,1882.2294380618296
-24178.019881476896,931.4371586651937
19558.806162622182,-6983.520767658667
-68512.52301178321,7264.521316818007
19659.407793014652,-7221.737678470841
36689.32651306092,-7297.815498091056
-33936.87844937561,1738.001297187314
-34208.580888782424,1429.3596102283161
-23978.284145621106,258.99882780030055
-62672.79647052855,6021.620115908717
103214.18667689605,35338.408974377635
-57214.33973587528,5965.248960134399
-73536.8284856684,7913.504616606234
22540.692666617444,-7208.506653631353
-66728.03787526932,7818.839511053634
31417.345949162205,-7996.261284233143
-42294.06076274299,2785.206714891306
-26012.87719291348,299.9979864813097
13147.894453089848,-5689.507078645842
-28656.71005105155,2740.949624518846
-35085.91666717329,2955.7183120379386
10917.182283919085,-4602.075097339394
2819.139738616475,-3809.2936598987467
66285.71997169917,46706.86570044425
30163.74438744269,-8901.025836867917
33526.79343402784,-9289.780220463137
-49692.1423803331,4180.0995515268505
29616.474102588152,-8572.293061417842
-63353.702614818496,6654.764431303796
20828.6913063329,-7125.607730432268
-5871.370046548757,-2336.725181320931
45460.69404741795,-11311.611436174246
-43847.294798084324,4085.886783417495
18005.335933239174,-5786.652310972919
-14408.859743487852,-807.8547145954423
-2471.465465276521,-3186.203443831053
793.9863608446265,-4127.917674943711
13075.342942310925,-2237.884412698548
14206.445074365121,-5916.468727141858
-35675.07198467124,4670.60881859381
17982.220101252955,-3950.1568111415277
-10170.632845545118,-2042.223419918397
-16461.378717309122,1453.4084183373398
16930.045043764436,-4493.428058674068
-20438.474041582667,2263.2912354517216
-50262.062896988435,5467.182622197555
-20146.160637485104,266.0080528508826
8093.5893910116,-4056.639375145913
-26878.249818088956,908.4017908762531
-29310.115294989097,3843.08074015312
112535.33411908943,37966.32593054669
-3520.112502070039,-3360.479666093664
-22022.849925707767,718.4781802213568
19972.444358643734,-6464.957212299195
-20782.12260040777,217.25094635833347
-13450.380905798957,-348.3388621838922
62264.29024511509,46876.43252005023
-63669.48918957486,6183.4771790691275
27496.52278195339,-6832.31868210642
-11437.184906650537,-2039.6172123406682
42034.74912566458,-10712.91161981018
2295.7506957492183,-4346.71864396242
-23169.816013167794,1103.628586218367
18718.946713821984,-6719.422070698716
113303.4738467914,38871.87896129762
18258.210889899645,-6858.693230686906
37061.34680147353,-8848.838966256557
-44793.13690891905,3130.870353614062
-39545.8429101174,4401.241939652004
13517.629179437408,-4780.705837121017
31038.653519904394,9661.201364253158
-35748.47054961476,2274.532877111216
-40946.07075936806,3168.4200736814882
-4341.695117452116,57110.11725973766
-43891.95102168084,3189.9372258338635
-37999.81773365331,3247.1119285245
-65191.86620654713,8436.760737074552
3790.610780781956,-3553.839433765546
9507.961501467684,-5325.658392611496
-34417.93400376226,2869.6880451627903
-72173.77216267772,8639.505018632326
4874.540141798074,-3850.060864435106
23945.282240079374,-7617.218246961106
14722.017278069623,-4746.806676041184
-6359.346561526722,-2636.339399334745
-52772.42646755057,5898.459063982943
44297.81240390523,-11011.992813652558
-3325.5427929788734,-3103.881597415629
15430.14277072201,-4045.0240289733115
-34772.74852468129,2476.3034838984513
20230.117743132112,-5117.705205524208
35843.15309795296,-9640.412318363055
43326.57113064892,-8925.48532131185
25834.872607486323,-8131.926250013261
20546.50674103158,-7054.404663402222
26668.00547361867,-7792.611723984346
13716.282607858555,-5864.789468895752
-23050.36573487772,-36.462568192510275
-47841.86062616683,5298.941723468541
17538.603361490274,-6875.365688298676
-179.35448406364608,56561.19788113491
-68868.52162763131,7188.607239298156
-1271.9151347969575,-3787.5178715769225
-19201.504611881694,-948.8929831233751
11348.928936302229,-5479.449871593893
48942.190207097294,-9754.157525534596
14130.99853480267,-5059.200122633642
10281.409757404786,-4956.683356298192
-7268.4361245922055,-2904.6991527951864
-16761.744600715752,-181.33337141905878
26127.425700516254,-7956.274179006957
17442.68801577491,-5535.659621367973
-25009.846801442854,315.4563845377655
2340.023737784685,-2963.6858596639236
-43195.53447988023,3196.018286793695
-25718.197814492985,30.542874655987134
7047.048862229159,-4337.969608163858
-29775.89250123133,784.642906247736
-25543.807203738354,571.1423182248916
-25637.416353187265,3963.129303743234
45177.269498282345,-10473.866767152645
-17104.222267933004,-702.7562992003243
6332.748385000001,-4054.689088941669
10071.926552742189,-4224.663184096427
-28429.357264796978,1763.9751064988259
16402.502311972203,-5830.904479936647
-14058.074311706827,2421.6444419491177
-52064.84993123136,4963.796001630343
-13834.380522247842,-1848.5800946317315
-22728.768669262114,17.056587222769362
-56364.02516159948,5681.56223491556
-21394.297987219357,9.248084945516544
-24767.24615625604,923.8595960938402
14626.941586526236,-6129.540752100408
-28712.916653255354,660.8191086961339
29756.63653020473,-7479.0018407949
27717.224668516978,-7993.0041195924205
-61169.26213574911,6592.511069220586
29117.455831134015,-8433.24352381484
-3950.880569753211,-1613.7864093690484
40314.44165357899,-10432.4348905343
-50200.920833228556,4694.580175819491
-17403.129159092146,-174.7861180618036
-3470.687924278842,-2862.0761642610805
23517.948793465155,-7847.094525458139
-39416.45373873415,3167.16033801403
-3832.664125407521,-2699.2472895025426
15692.122299195931,-6524.445892262039
76337.64978611389,43787.586539159835
-31947.624936313034,1655.5977513313212
-20533.2079199984,-309.8348130541709
35953.39130994497,50167.39659324712
11185.255881468876,-3243.6050951223824
8244.256968323625,-5354.307444480786
22166.865947415394,-7444.130331077169
-69311.21185157409,7232.645479962009
-37305.23989170007,2120.4486903503444
24134.71378114489,-7210.105785525648
-20610.863849279885,693.8957625366631
-24793.31265177025,615.0726166242164
-47494.062669744824,4278.229705061779
35308.097135554184,-7954.284001981314
12357.033644755587,-4724.965784048623
-10461.935867556364,-2045.4706643216882
4697.0131517771715,-4579.2342466765995
26682.604965529506,-8369.360107150856
12438.981211501545,-5768.778507161256
-1506.311332913892,-2756.4102704232373
6581.021493937141,-4131.893187491877
32499.257037630305,-9288.4024799116
-71689.56285399634,8613.13505241805
-49312.94642225877,4662.666693189151
-15428.302205261505,-1321.3005787666639
-8494.941827897852,-1678.8103145335976
-6827.544592564066,-2541.6419773532157
-30684.643503046755,998.952551778189
12397.21230682617,-5156.14388299152
26347.936767211126,16151.597293898623
22780.641479352733,-7586.610515221297
26143.093244337462,-6968.997142287809
-18721.963707581657,1055.9370150968398
-14222.451561242135,1418.1951090814964
-33232.49970385398,1357.4811371416301
-38458.17814853144,2450.6961915194124
31087.21894159477,51353.86663243324
26486.85426992761,-6239.364558198263
43255.5030923501,-11008.953475331635
-5568.799513963581,-2081.0377884944887
-12570.943774642352,-580.1326613591849
-52771.372283750185,4872.680489817079
-64714.11145795693,7898.6246459708
-27212.41657745848,1421.9935467882567
28154.089904808647,-7574.86720366039
-17726.342136768366,2111.0888753294485
-4597.615713182167,-2881.943478413839
27241.03719880413,-8259.421763784967
20058.842543328516,-6929.358158033042
-14274.14915301454,-1786.3906415111323
7982.767006480086,-5074.437858930511
-22937.163480722076,448.8105768931344
-19996.2185117852,-462.1581353740808
12976.592431116796,-6032.9303245736355
11833.156680571936,-3899.3690948422777
-21470.425977873227,884.5315253102012
7098.868580686739,-4834.763926015349
49980.36395667815,-7424.558855909196
-1137.4658931216804,-3130.193637007747
13174.751781496014,-5042.080989158477
45301.28606389092,-10281.830712989515
-12980.201078351995,-1552.044506753762
45451.34548655462,-11093.812061164377
-73109.89485527856,8403.428480523507
-8641.29721499934,-1177.5429354675925
20639.029676050697,-7240.470508172472
-23603.541392635903,308.9772696957809
-13718.697860021548,-680.4440957466794
-21831.378926303118,-161.046392244198
10193.246843447532,-5575.620413668088
-23436.732445795333,-212.05501832970413
-18154.58327352185,-1007.8226166230439
-8845.265416254144,-2587.1548191749
20449.31597198792,-6363.37733198021
-36233.83237137682,2382.7359765886163
24642.215860610042,-7955.000040908611
-7860.840790132073,-1169.948392253316
33945.8720522703,-9436.01672730832
21067.94426084962,-7441.289529917224
4959.638010544108,-3223.4683544391205
39235.76693967953,-9952.277727899693
92131.01281199855,40661.10733540403
-51506.21293349917,4305.2107688633605
-65592.61633014856,7063.835666942674
-54023.12974556327,4807.0143788992345
18978.14174712468,-5896.678834425486
12228.81610356162,-3492.5050002169855
-67544.88794629769,6850.938898033136
5774.873892421963,-4494.888829955762
38567.24185562698,-9998.65850527308
-66125.58317497603,6618.194481523513
-4326.682319513449,-2978.5514850623954
19283.591065712462,-7015.857150625819
35062.421398424645,-9493.977993455695
-30575.237395222743,1247.0558644762248
-27995.38411223199,548.9081906581532
43789.08640258501,-10381.494833027911
15760.115984518572,-5790.5340786856295
-32462.289929071838,1159.0248207970615
-47174.22105254898,3497.6499756949997
37836.4400655718,-9800.099305211223
5845.853624725475,-5050.631634164369
44239.777671612144,-9962.00245438173
-53446.63215895598,4762.208920562595
39376.85928408912,-7562.8011879693395
43582.12742107818,-10626.071829131226
-24701.4107402437,122.56990401863855
-56210.40260478773,6653.79575514961
19348.55226655297,-5820.219626019787
15583.958418074575,-5051.702454629039
496.0316112802285,-3896.6105868949576
-33008.23325660902,2670.71878118503
-35175.97755639462,2218.1964747043303
5427.630827666636,-4765.588263517181
-48610.81951549612,4143.564784507512
-12492.460177242905,-1774.507565365634
5756.754760168471,-2511.658533489922
34572.234595348316,-9228.864993189574
71527.55366327496,45237.90566812874
-35251.27155938225,3298.897235278654
24212.814123753167,-6809.424836183874
-71522.75042300834,7527.014459745628
-8599.630370613751,-2169.0348988701276
-15667.066975788328,-1260.667312523487
-72872.04450181994,7691.909761639307
11053.42462288353,-5166.173347335147
-12015.002039760155,-2092.0035884630006
-32183.780247043276,2417.694498264492
22679.376600372696,-6831.901186814867
11016.688079062322,-5625.7952439751825
-40105.93605857897,2750.2924489726956
-41965.00308909401,3441.288009960834
13983.730320272058,-6045.348927562737
-57506.49483715139,5258.106956559105
40002.51725396303,-10176.676882464668
-28672.146635432928,1043.1575949802884
-13447.316850013254,-1045.7018941684587
-73897.83352644739,7859.882612425371
20966.158548616342,-6885.602106136188
24460.912652538762,-4409.239016804202
-25055.05890142654,1129.1832886445347
7562.386189427124,-4108.650334041105
109687.91951668648,39471.73296056398
-11333.519032577775,-1867.2241992761008
19715.892178055,-6550.431992018652
21876.932425672847,-5979.372510317625
40732.6049284906,48814.438962361535
-25380.322041052943,1546.8025371889853
-26890.623863615514,457.7503091022178
30328.816091047614,-8649.706767435406
34583.14474109088,-8431.33348524428
38325.68705958358,-7450.187250418002
-24130.8193267239,512.7368681563098
11896.809284254792,-6022.426905902121
-29464.02823444214,1961.3097181175892
7424.023485292782,-4919.329240896581
52065.7334969784,48359.68065500476
-3272.1670292819545,-3399.672036081808
34809.93607236838,-9620.931246108295
-20636.593580723464,1704.3086624443497
-1592.2306174107894,-3904.269677966222
-71225.6529653666,7993.431495794838
14284.11760309045,-5585.19102499624
-46255.553692115995,3674.2259097681676
48565.80063332891,49762.41510049613
-11583.324647285406,-1786.1923782420856
-2241.207231762701,-3264.08894052108
-39358.4822165312,2588.4444420804352
57857.26620958549,48236.80735819512
-1645.3766560262807,-1266.517485859623
91272.03234111222,41834.28658638649
-21334.478138042236,-713.723105402593
6494.513286599975,-2497.907878616697
30420.56833441313,-8404.49163054153
32606.94569178349,-8606.00095430095
-10715.044888437908,-2332.037816602447
692.375680306946,-3833.674166942719
1679.5987502851237,-4236.801489645406
-30589.76820785586,2166.8566043595483
-1074.58431456475,-2187.75899991634
41299.42107470988,-10306.639960705521
-59268.972944971836,6139.823497779478
41545.29728364085,49965.642280723536
34419.62561167958,-7916.560388698748
31728.34337044296,-8587.055191045378
-33371.45305957019,3057.2047166440393
38055.671010457925,-9483.728235335137
45983.8906063168,-11429.485562689948
40572.1455422687,-10010.527952319017
-18590.70834398592,-931.8955285681325
92947.96901510266,42550.750641765946
-17514.43252425846,-959.7396376337323
-14188.651538460192,-1419.845878756628
-207.86716791885945,-696.4584790999038
33279.619694811045,-8992.161139139449
92051.07548216869,42033.336127599425
-10946.833774756466,-1978.8822429242643
-22277.131301337253,851.7972904810672
47043.00458006181,-11172.381435670619
39861.26578187126,-9443.46364159721
-26392.02887927095,373.91687113365407
-13015.685941948608,1066.3923756256202
15194.076736213887,-3696.1933859268815
-28049.824786657085,1349.7963223647105
-9973.789608833049,-1713.6543549067696
-55816.1420445377,4991.762356305272
39581.305912331714,-9981.3949981306
-3548.445976320214,-2237.2030058352475
24639.98933564076,-7617.307935884704
-9217.351996782763,-2633.979808684188
37687.01422810798,-8997.530659726675
42165.69097936106,-10072.928180423482
-20820.52529280935,-381.76328840374225
6869.927492744452,-3404.8904738479355
7371.514511304815,-2856.078196370748
16374.336686752999,-4946.868151760242
26210.326690277827,-7499.069370011397
-68485.7253854236,7818.133607898578
-4485.04514809483,-2115.815255786662
31215.327421618273,-8753.00562691932
37536.157552496144,-10028.222806477388
-41386.55881277447,3088.1998960089936
87903.15575029205,42832.0393224574
-19622.742928279386,-393.3543139022952
-31916.060226085447,1121.9559987928158
42776.65231436565,49477.38244701938
-14391.174222170317,67.36891491564545
-32356.65194117617,1499.4091982335187
34356.94902556897,5069.781181730019
45815.05004280974,-11170.258082214514
8732.683829893576,-5470.166007414675
-3946.1834722808517,55891.929738214996
2291.3520230103404,56341.85606799889
31739.23275769692,-7033.205444614769
28500.478126573926,-7861.239642047865
-41970.74520044465,3094.135349506936
-20362.192888716312,85.2015711729613
12713.555757046608,-4596.852751401617
-5526.716564915626,-3105.542228965547
-36161.71651190631,4152.336720570069
27848.73498724441,-8270.573930934499
45534.305208797065,-10124.528344447826
-27220.809509372124,778.0414549478569
12052.446755024013,-1962.9457348157514
-30103.216183280987,1029.271610834234
58018.89309297261,46891.53741457754
21352.073938127134,-6984.244491561555
-35440.364778219264,2266.481102091706
3815.8241169707317,-4638.654942643653
-46909.033259120006,3618.9776413161267
15823.95675110604,-6274.939123022196
4539.62722037326,-2010.6488488819687
37170.80767266338,-9739.514558956878
17792.03279619855,-6604.606655652248
-30017.72123574134,1542.6393540284448
17574.003537819397,-5213.732357933028
-64158.27444805313,6154.719192308782
-39685.23645719427,2605.2274650647064
6222.909900819973,-4496.815087296409
-29459.235044161087,932.064142721693
18061.285602660726,-6796.1997800505005
-30016.967422701677,2410.5615396635153
7531.831069253292,-5157.273570595125
39178.87447959573,-1602.1645529944803
38310.5082284387,-10218.751126061015
-6973.128492920448,-2889.9209500456104
-25992.68637380917,118.41233977923751
-5320.252197652943,-3001.9784847462856
13549.072019012563,-5355.151847854608
21472.90999853332,-6429.295444579735
-2746.8016109689456,-3677.6094103307614
-12995.830470614914,-1270.924124346748
-15681.334271898433,-597.311225613431
44685.829768735806,-11342.308582750793
-161.55440146197716,-3234.2741389340044
241.50575314832471,-3426.6345150060138
32306.087296513346,-9002.34055550441
-59839.146349336836,5988.086458385842
-13388.142343685948,-1861.6762113495945
23098.13315290164,-6125.798899206598
8900.868420071352,-5235.104549971937
44644.00042571748,-10405.222296600374
-52255.69660660657,4476.696183705465
-29318.03389003092,1462.249039509638
89538.06041781785,42586.078702471495
25304.38176298749,-6911.351113792276
-4180.061310671787,-2356.848157914546
3144.100172951023,-1078.41610700032
-23283.88643849328,1903.3712631822634
22456.158111097076,-7351.033475341525
17455.05396663912,-4644.539337112736
-16358.904875142505,-1358.4436408799972
2674.5170464156436,-4204.997011777421
-2827.417865665469,-2434.1890140186983
-28289.140249010605,610.5144701682707
27586.519245911088,-8529.175637717413
-22901.778753082734,1465.143464712238
110964.42661084193,38494.19858002575
20337.057753603553,-6704.844829787439
