-1480.7635461178556,5623.636390132164
-6877.711426950225,22714.77227445164
-62323.30922658808,85769.3198423482
698.6237931437474,-223.4945388150841
-7739.739691968775,29327.3715537586
12214.356201750094,-33776.86711489524
23103.29216784182,-64671.13304412648
-4480.946750829161,15358.348290336195
-3860.5670472818347,14107.42741283729
17403.0895855326,-47970.220675982884
-2140.5172454743633,-4322.598644449692
11701.026964273517,-26925.017563075962
10310.871544982094,-29222.338080845268
7949.506766100323,-22487.89372147963
15605.599342908765,72616.1459898697
-66330.11335172161,53448.7102688723
-25875.60689912351,18756.74538785112
-15517.412309259964,37251.40875469712
-914.6286530840615,2803.7368615966716
-6268.872246848651,22383.813935297276
-10040.996918069697,36811.84600285026
24634.933583195118,-68848.37848167898
13062.345523586851,-36257.31564754357
-10395.621336923632,38325.62034981525
24299.91863442479,-67406.59876994601
-10884.109934720322,42937.608923975175
-11362.549787581745,44741.9860171634
-10408.833828286171,40833.563777840536
-7545.82970798457,28309.940638874978
12217.82837235133,30336.856432535133
-5937.644699203317,7203.44139415359
-66162.92544089857,55757.92754737989
15350.078800113277,-43205.72352485361
3014.8097897231487,-7079.664732570413
18475.06915884818,-52011.863259736725
21640.365754955455,-60351.33422360257
1816.0769846257033,-3471.1130976412946
1670.5886631257524,-3587.0847626227282
8567.598721923028,-22773.9641560264
20988.351846277303,-58164.27195506242
-7975.503787105093,25814.66102880672
2914.474193434062,-7670.354952827026
-7932.579882090528,29867.16491285882
-2676.250861261062,11268.09549331585
-9446.839531369127,35554.61928348369
8708.192608492596,-26810.33843207552
-3290.240149759838,12545.544947325228
-11600.446892771286,46446.55999364961
-8716.141146946833,28602.38391830839
-49138.83647891115,-26555.76413627193
-11870.226616995735,43617.41653898835
2223.1992375821965,5796.910615468341
20009.689651172623,-55206.26588999814
2958.2798799465877,-7467.18355449948
-62747.28921652174,74738.26491894454
-8509.50066898532,31991.159828417338
-8933.917151524014,31445.48264359912
9655.405717813845,-33468.99458429392
7433.155161231272,-19464.6401283448
12732.224558298829,-36038.68795769691
5904.984730354409,-15768.189587681232
9343.047034850393,-25187.22749712251
6266.952987039248,-17202.604020579816
1490.6707393351724,-5595.260875646812
-9032.627143222062,33322.70282666234
-9779.121219158904,35215.474521170974
24071.87119371662,-67401.37821961769
3918.884636286334,-9446.49173653251
-6848.864710580284,24346.85540557688
-55866.29258479573,18.908135817553394
-1407.2281123588964,5285.93937195977
-11149.038177772123,45610.49046676717
-61524.91802450504,102575.38946192057
-5702.046376273282,21717.800962363388
7750.786005165159,-20347.393073235926
2261.277514031424,-6039.251395731056
21649.409846909766,-60006.72748089859
12476.986494220866,-34438.757031685614
-8961.27799557471,34545.28203551404
-2881.414255983053,12055.642037077216
-58818.998766574616,69879.94882049036
-392.04600062537736,3731.1816024508003
-8618.564633382277,32973.87059174554
5053.172094314286,-12848.200632801718
-64529.01991704117,92768.29613737566
-64633.33168085722,90035.69694193233
-8174.920447769843,30018.80204534875
-5076.024473253519,17630.46352201405
4137.626115928535,-10509.5994272224
10369.817681613347,-28488.848422745086
-6654.55408292593,24902.038189583585
33668.33329194862,58089.928228519
-1605.142777355238,7825.888341716142
10318.374844645208,-31092.88121284985
-8226.51884828877,30314.43499873244
271.9608337736307,-209.08104269798565
7804.82847156871,-21280.504997496853
8033.531823540964,-23191.233671473732
12893.687007060826,-34950.84454137363
76.17651334487388,1557.1990737346212
-4833.486318491864,16460.885572112722
-4639.557621803946,17271.766470208877
-63469.01641345823,92000.75634678347
-4961.080348187735,17654.217520777023
10195.563621416297,-27686.26142883212
3917.2990008638712,-10527.654616732247
23927.80520631312,-66731.39566993527
-340.2386556835989,1432.113517311384
16181.47722839014,-45334.19738963361
17917.82236479313,-50277.04330498719
-6021.349623220385,25849.454590266865
23372.42552954943,-66700.0827103667
2318.5250321976328,-4925.987068631352
8087.061894038218,-21041.56142820668
19609.717391567563,-54406.61720001572
-7143.473472712491,26700.15223976281
10827.909254294704,-31246.676995098605
511.1260616292069,-384.5792338542933
-2805.3275211590462,10276.34130612038
38955.3684556687,50526.65968112422
13273.792259076896,-36112.43612111873
10758.12830094887,-30395.097307148728
-9426.564725569571,36558.244673927766
-2194.8249894686824,9692.077626643228
12175.442965409833,-33314.314305958054
-3749.601780681533,11763.469721325082
23711.393454079713,-66285.06362131427
-6591.627611634976,24225.562030948782
-8495.410207750561,29710.000755014047
-952.6657136502389,4593.949803715007
13843.76297599303,-38482.166422376955
-32705.118413859072,6424.757660345058
-923.5885272477171,4244.687681296815
544.4862063071633,-3009.7661131340838
9000.095796255953,-23726.064429803868
-9403.81936102868,34967.47387025639
-9497.901494947331,34594.4896321095
24689.935906010705,-67982.68451626583
-4944.019423221704,17240.838875835187
-1117.55324579416,5143.839139749029
596.0629724161804,-747.8774763164802
11895.943389667997,-32782.76843267517
6300.852416182473,-16196.066416990308
-9494.375863098,33242.18107369178
-11590.066199945768,45813.995190728725
-7640.033307087801,28773.81958088232
13980.041531516195,-39073.861636975824
5774.802299136122,-15191.947148015983
-11080.051153505972,46047.18371830333
-4594.261003916983,16474.16581872813
11317.592199644747,-31672.713996358896
19553.69270909465,-56424.71399672542
20402.954922129487,-56336.46913312332
-2534.8805235160694,8119.727504045518
-2490.341993720021,10502.188220791175
-6550.771870291427,21862.689951109573
-5792.852298957418,17556.70974739005
8736.121578895329,-24535.020365805773
9729.659853377223,-26091.65884316519
-8030.598559458102,29398.649974427834
10341.83356166236,-28316.164097100092
78.77473280554621,1843.9023689474927
-4099.125872213265,14260.65788937527
13332.468904395608,-36743.44935424886
-10336.552062808883,39946.38392371512
-9631.388998704464,29176.708519374915
-8492.467976369802,27396.469127647877
-5884.014550115701,21218.80768980404
-7507.152941854869,25965.135738491103
-12363.531442485168,46004.20003816637
291.01115761113834,-1690.130614101201
22108.400738570563,-61598.54525674756
3093.295462025545,-7580.647951394059
8945.831669312056,-25602.993681061187
650.5415997432223,-1165.0139797622758
-7535.547848126808,27346.323418503143
1030.083118427304,-763.8737523816578
17638.667214248275,-49073.295108057886
-9309.415005474515,32396.52316701834
-62266.896831506056,81979.27222653141
-10693.81939935962,39846.3225432709
-10612.375075961134,36937.761218292486
1627.683492125294,-711.239984934964
-9790.020504866468,34448.937150438695
-7654.329557490588,23122.077166645646
-10955.35037643932,44168.682576679304
-8218.45713941247,30909.12426392197
-5853.367634673426,18804.994598688103
22166.78512389812,-61769.637120354324
3260.3470038126075,-8364.322642163572
5366.6526079199575,-13516.613202492312
744.3859507188838,472.9159610469901
-42436.791598910466,75684.74402212656
23885.76088218577,-66151.73985258388
5616.625412875869,-16647.643812799746
-7199.365478234496,27269.365170840105
20016.340967277072,-55982.775164505416
12753.895159993584,-35588.178213518884
-1308.9779074954986,6464.716043683952
-2412.42187930746,9852.766946441448
11603.547425065539,-31808.78875086717
-64354.8987681716,70427.85362728823
8285.486322926514,-23206.580801993045
21599.660578694144,-59832.03633465265
-1879.9976232185309,5697.268535953468
-12207.658937546266,34976.79046361986
-9888.808882924806,38388.22896555513
2106.598427898355,-4544.773596382855
-7401.821219819494,27854.790028891384
4319.818241184651,-11012.240557181876
21624.553746800302,-63447.686045761955
-6234.475823889116,19789.82888012656
3607.330060626104,-8903.353563698558
-10621.83427666538,43118.117476151296
9507.889574656996,-28144.320873575896
-4325.817536975674,14227.617985040535
2985.6818776510145,-7186.110134997314
11111.51576808812,-30740.154958740146
-8417.22855492857,31249.501367451307
17908.56734429855,-52267.02873480702
11363.876209202564,-31140.250657636352
3813.512727474581,-12301.586448905487
3986.6062923502514,-7467.121173399404
-4137.24004366084,15100.532118425403
6847.996792844457,-18265.364971237927
-7889.645992729768,22355.504965581964
10031.017119237726,-28273.846303290513
3805.356506320092,-10134.711069372202
-56535.1693073332,70534.43978178556
786.2265004171244,-495.64534323572036
1331.940064204119,-2732.686840772506
-9391.912854791773,35902.52116587191
21328.739552448027,-58697.74343565406
-10331.954173110697,39325.993595552405
-555.9738859718426,3600.9956161618884
2104.9812378338634,-4944.083580902384
2484.041379438668,-4161.1344360958765
9706.062549242824,-27524.330948841973
-7607.512109333927,27856.02547070338
-9913.627770699979,37363.83676619913
-2236.0414077704313,9080.988173542928
19024.375962629903,-52770.62083371214
5185.331321181383,-13648.435877098782
-10600.710361390848,40267.735062487896
4045.858333522248,-10931.79886788881
23434.59532152411,-67748.3668337746
11994.895333993065,-32543.8812877494
4503.734424478707,-11571.097620888086
10693.544679570787,-28538.993521913857
5253.85291493451,-14970.810528021142
24976.18213434367,-68719.24286565503
1185.362703244334,-1539.2382725133916
-8632.958213502901,32403.025074650675
-9769.892753522712,36678.00541338379
-7794.236422981852,28354.40775706702
8975.037966637812,-23160.072427652263
-1454.117527943111,6662.743969538089
15454.235957710585,-43467.44607917681
-2005.3864248663,9090.0978825878
-3932.971890489542,14848.918195459975
57409.939712786894,11552.815678437973
-55442.96838538077,-12841.847012549533
11984.0523849362,-32981.7320027977
4490.679955991162,-11890.888097883506
-1431.8723159954857,7083.374266099443
12038.981416380997,-34656.306052919026
-10101.435752008265,39105.8883057536
18425.21287536212,-51132.679690143246
-5230.462750152618,19859.39579004975
-2911.1695269105467,11011.051155060473
11305.030110448866,-32150.84492667509
-7493.4383519584735,24659.3998660551
6453.414282444013,-17290.777774961112
-2342.5879611794267,7301.652876856921
10811.814478430475,-29407.85464077553
-6457.592503515225,23665.13507010854
-3448.695158133603,13790.721690731518
-4538.1565319081865,16116.34459880265
-2948.083085898627,17973.96532487295
10562.607310460899,-29946.723013569648
-65745.19245629213,72775.94645704713
-7415.503884500938,26502.71926415473
4703.048100122126,-11976.46212465706
184.0372024338308,355.5341808325008
-1982.5489324505036,8346.730612070933
5518.981875541227,-14324.709425905008
-5907.715425351351,20424.928242652728
-9142.120442625514,33681.94229501221
-10163.075579134875,37738.85982283982
-10784.436682502743,41768.03490022531
-8822.475690408954,31231.194417247945
1399.1667246019276,-1903.1211453306407
-62719.07380425805,82449.50680794731
24655.13646398748,-69329.57519061174
4072.3031006431274,-15015.282417482244
22977.291863891252,-63894.42246095821
11265.95851986113,-30449.12492378014
9455.358554006754,-29609.989662833817
-2856.7867170469276,15666.697081498669
-6620.757510034499,23580.362701627546
-2534.9946495304525,9603.517460270648
-6494.536170421306,23085.54691676957
2516.7663836684114,-7408.766962928783
-8946.012751065382,29230.38366666509
60.806034270279156,2220.7179440216805
-29118.409072616294,12893.606862220144
-9029.544164477156,32625.767178319587
737.6615384087467,-9125.677583681729
6249.411740444868,-17857.614895994142
-4868.994868241142,18496.304872011635
-1873.3666107066315,14830.780505952216
22779.099590823942,-63335.39741253516
6782.319260485727,-17788.00624083681
7223.676471280246,-19021.072436624832
987.6354911152166,-2108.8512307526184
21088.52023771007,-59210.19249707798
-2986.7726195335395,11672.408104868935
-53299.69890545639,-15745.443284326602
-5660.643999014538,21133.75388476203
-9623.779003401462,37358.0566256611
23647.192485671916,-66374.73375726363
-9297.60341254339,34200.63606093065
20759.038990353158,-57329.381850085854
-1294.186396911279,5154.546129813493
5623.491659412757,-15336.597919894002
7026.261549777484,-20356.160509337413
-2935.9945188963416,7898.520801619635
561.5496131015145,-2214.821456200736
15688.881120054344,-44345.00267905597
24001.054208270918,-67219.4201655896
-9312.920334108101,34566.836968031115
-18801.107739999512,31484.773650041712
-708.4828945598961,1961.2975698061355
3475.3736582887927,-9717.95035838882
-889.8416012478298,4950.813541288783
-6037.208600144954,21099.92789592758
-6260.6019249797855,22767.830129964856
7920.89367983775,-20831.043822361946
1774.5097728083354,-3644.558145493376
19717.395960142178,-55443.79197324138
-10840.019429912283,38074.70078865655
-3133.5471612884044,9363.5542591206
-2352.9299102750915,8634.90161797466
-5367.617938937545,20914.407972652414
7817.074531517366,-22544.557164037506
9139.410394796421,-26601.39234736227
-62133.8806790679,84777.09607411188
8211.662010977558,-25068.42083019072
8041.392828822348,-23116.362328154864
-5148.163108824727,19113.008434843516
23317.027751027483,-65085.29871762412
-5040.0992795251905,19287.047454850795
-10640.167985223756,35201.34954509504
11672.900037382062,-32180.501043245345
11881.347859557824,-32356.019643622847
8309.928622525833,-22726.62713179845
21619.72848714418,-59386.786296335835
-60063.82717720826,91854.47574811996
19540.669974228986,-54385.748153718916
24971.14173035874,-69865.0420205615
-6097.004997221451,21932.61208173128
22411.52301931857,-63610.86940530482
-8697.670510710419,30418.32275848781
14397.812466685382,-40125.109026651226
9170.474157335471,-24564.108096407348
-3404.9271969147558,12833.28753130204
8756.313939431111,-27797.768826996005
11685.75798626887,-33542.18383237851
-3104.0195212499357,10463.690731850023
-402.6629762335455,2820.9731934890747
-66276.76851461182,48213.44963141103
-7804.806278692304,29533.998943954106
-8692.572808119616,32791.38207450003
17056.366600183384,-47129.94984136981
-7810.313058198232,28916.8576027649
21617.96730428757,-60187.78481819389
-5545.824127440748,20322.33883811113
2256.291136137442,-5538.858954144655
-10825.143218261624,44755.75264852157
15000.998455225234,-41712.95849679982
-5176.7866922535995,17318.85824151757
4953.482267855123,-13735.19092572983
1252.9689780123256,-2219.150636905754
548.140282421799,1071.3170659727698
-5702.992246147978,11542.844527232573
-3712.505267798062,13864.162851161978
10366.857716841203,-34850.372033067346
-6391.217423673643,16651.914101954317
3756.197987655432,-9555.246919288858
6947.779548228149,-15507.139240629764
-4523.4004484926945,16232.741304772291
5395.029035241768,-20295.610143478174
16700.996742109717,-48029.59098580142
6789.63480384886,-19243.64824543655
-2304.036891889097,7716.557243277629
9160.75233632651,-25551.739156708914
11701.814412355543,-27625.878605675774
-62193.62042256129,101901.0567393843
1671.5061244610492,-3149.3189614871953
7276.254843721042,-21097.765257104267
-5548.020607368616,19337.2432268917
7046.733688221181,-19813.124707483585
4316.975902156603,-13013.14098488989
821.4481521508561,80840.88528857894
22031.815874679276,-60308.59665835906
-8056.7986874623575,26394.575003214537
4163.228721868381,-10738.648920336696
-10449.560098617458,41256.91402014132
65.24675678309322,2501.9404021215014
7639.888119992295,-22223.975227586165
-4991.976680690645,18253.022531231025
-66063.98802795412,100613.98591595195
-4756.178403676466,17871.28014578396
-10043.813963543465,35965.543562832194
15168.316053276265,-42520.82286232973
14215.973837852922,-37536.179319835464
-4002.586977570761,12897.679293135683
6065.628218119683,33223.215485732304
12198.164309709457,-33964.28855348365
13999.846785335714,-38898.612941369596
-50848.57862261981,-27700.815282490894
14824.0496951643,-41702.059363770066
12580.463056259676,-36318.36448562944
23047.61947595201,-61869.62182708426
-896.3283103980452,3634.536060378022
-2216.4925769079287,9386.755161357658
11235.181023324178,-32985.10688027782
24496.635441134113,-68705.65119264502
-1180.3632543915116,4708.564982173588
-6388.026363018417,23354.961203072922
-4484.618375785598,13987.779779343955
2527.151967712014,-5917.068237653265
18226.037297318202,-50186.347204288104
-10770.400960845309,43533.35052921178
1532.9136543133297,-3026.378652907024
-3880.7946826034517,14820.836113705365
11634.483038168548,-33164.681525967644
-6446.037414568456,19128.085848651837
-9235.523533393902,35071.29788946068
-11837.335683134119,41924.4944990125
-6797.917001848638,25259.609027041897
-5476.75853446368,20040.70563989254
-7241.423809040342,25930.224316510747
-3543.047360164308,13403.073238501338
8027.644649264588,-21812.785852214623
16706.807696471365,-45471.152741870945
-4538.467169978175,17197.28257908868
-52131.284423487894,-23520.98229997953
23400.38361751059,-65419.59066299563
1098.3333573984823,-942.9868786497893
6956.286569043442,-18040.169524563837
-2840.242479094963,11118.56681693567
-12410.934903590403,47670.79231478437
-4090.9361750154026,13544.287236398037
-2690.889097061497,9985.240241757552
2881.571616647359,-6709.459958008914
5595.0725585354485,-16057.376332192758
-6986.21552873794,25476.607187937476
-5103.526661735245,16722.988348601073
8728.359941785848,-23668.5411154938
-629.0333198275281,2134.686852795572
14624.626283575828,-41041.832083864734
9230.59176739544,-24200.37046301081
-1795.034017243698,6833.525198001568
10522.749405501374,-28099.220634671885
8777.497923553725,-24243.456842604643
11130.125163941595,-24002.76807415684
-11293.340536952704,44202.70030553858
5976.887159331102,-16216.34632381047
-1653.8147813659507,6098.437824631098
-2973.9207081152986,9575.985406486003
9376.557372199346,-27213.439338682034
-4574.759823264618,15854.567970021923
2376.7519763512596,-14677.971079969324
17546.752396279837,-49550.02855575193
5233.73441821753,-12904.056667879826
7912.41421251669,-21523.41597657325
19064.14384095961,-53622.78118595274
7374.174727718218,-20313.12350874366
8328.978901462828,-23632.559020118675
-3780.7128706625062,14308.638674912412
10153.605037399413,-27097.305473186057
-8440.815969300353,28706.173617425746
-7485.3382467365445,26969.044040151097
20642.896376070672,-58231.49542587415
-7718.83568375755,28408.853400709202
1104.2807729810927,-4020.3421181292915
-10163.411310969146,39526.33616891218
16946.87592175733,-47770.20619850249
5835.47752594967,-16646.09259983297
1524.747005123056,-3212.1846100408925
-6096.518231814091,23039.284258135016
13305.857596219112,-37538.20100542035
1595.6436155285262,-3587.323197041436
-4033.2300774932833,15390.922740421258
-65126.18646781923,60450.68236119907
10951.882244557055,-30336.319535918796
7190.470180597064,-19433.729599624185
36687.77855017957,52070.44730523987
-2584.4122831858317,10726.263644253488
-1728.6762494078355,8237.350696878542
-5839.809334186091,21662.61064838525
23574.176370893107,-65829.35807077117
12768.352176546094,-35378.96463959459
-6650.39960305701,23407.30285872258
6687.856707936696,-19821.281683071687
8476.410457298069,-23568.040539167654
16238.385774863265,-45124.79339472704
-10054.05395064236,34024.384217793726
-3583.1941557448104,11820.772380508855
3884.0776021418583,-9815.396827355176
-839.0073873507994,4733.395808503371
-6948.6599032879685,26125.672395817524
-3093.1653998308752,12209.011337426502
760.5467609348253,-1434.9647883419764
-1716.1053979761498,6346.630866591343
-8355.588376826894,31834.3282438678
24665.96762352127,-68132.89144461787
16738.45611353713,-46908.694865599115
5557.028935503961,-14526.739160145671
3005.640000882727,-8109.214472029894
2671.273346201469,-6368.449481522828
10787.963412656743,-28987.560317752137
-3375.7795712256902,11989.29170247154
12764.701234450033,30087.304261837806
-5981.311676944776,22274.531205090832
-7481.440342817042,25191.307608991498
5593.0287511504575,-18271.755098093887
3301.209868766645,-14401.638736622572
11672.768718754342,-31393.708869828042
13082.577772758988,-36519.052329227816
40329.40010338726,46947.358509439095
-7796.068622195508,25351.478466182256
-10539.732720632144,42531.61606894739
2081.5077295789483,-5316.373510100009
4244.937258650144,-12089.215211292854
18020.28786408223,-50112.691535367296
21612.50839185963,-61794.78878243672
9058.524094977789,-26004.513426219597
-7838.117536341395,27248.889946672007
7829.824177282624,-16617.554610679614
1914.9009129290328,-4253.863838059868
-7199.834526379827,26607.199245889722
-5357.346700608853,19555.71832048769
5390.249436542884,-13317.488516389933
-1800.7142426869182,7904.090011891785
7760.84362216329,-21850.417596965526
7043.976614603962,-18903.430841126814
-3157.89298353496,12783.226642503416
-3886.7235389845014,11065.015268934507
6940.521698663786,-20658.24467993927
-1604.5561329061954,7016.864133883886
-14179.290282333157,48026.44640881789
776.1151653224183,-995.9824422393912
-3729.3019571763784,12666.237884363149
-11450.86828936676,44257.47993763104
4704.727284593429,-12230.313519004056
-10967.83575034172,44670.91531493944
25210.63395549964,-69397.58980124672
2811.964367270082,-8394.918591391743
-5413.7322213376965,20184.498236282318
8103.100997258893,-22411.790813861022
4618.813142752106,-13145.957117567586
7633.0010092178345,-20658.713508293375
-2338.0201376758155,10093.020757585013
8209.979200904212,-22132.42083774497
6597.027062805011,-17061.584624662763
3292.084905756032,-8257.329333144178
-5768.8951914348145,19745.9537482991
12361.267706464649,-34430.07142061281
-6455.849311674388,24106.604000450672
2465.0859820206665,-7698.720502470789
-8743.017042618614,33231.12621510566
-5443.36758356258,20649.92891838619
-1359.1614146198915,4653.417225946703
-10103.760222711522,38356.6277960597
-61695.32925340901,80632.4734250975
17663.714349340036,-48836.19496799224
22373.78387193036,-62326.47931498746
18319.126417947933,-51312.4298276402
-5476.187368745387,18247.532276817095
-4341.027066228489,11273.264694374244
23198.798308572463,-64056.11842556598
-1289.0805603630613,5697.57462971878
-9875.344350556128,37742.8689788579
22617.24017653669,-62740.01867902601
1828.2561544934886,-3987.9948757215675
-5034.192550324956,18869.201823567408
-9069.823287561057,34292.55935503446
10577.175386356312,-28976.874030449304
9852.976569364775,-26435.834857905607
-11034.815827013754,42836.87051280703
-4358.555416590563,15251.633750926856
11494.730297583612,-30624.293605728042
16014.477272411157,-44767.347784020494
-9760.39404489863,36992.80388947872
-1144.910055531765,5892.961114739376
-11411.16014022164,43130.83371699634
18144.466270296183,-50763.29159743049
-10947.802041887535,37939.51950682827
-10847.274572621645,42716.08722503559
8676.925319887057,-23339.03937040293
19415.91449414114,-53477.53150925887
-5654.158281266998,18564.121478707497
-4615.162041281901,14882.698114965515
543.7147790038617,729.5703020103751
10956.727990957286,-31581.020710001787
11948.229141306632,-33444.164870761124
-1099.2305733763083,5434.391247851494
16424.074326573314,-46212.92756298128
4538.56392908254,-11748.157214735495
-819.0889591097789,5561.6904379895595
-9059.381430354433,33749.08925185357
-39205.44369351804,77504.49283203932
11315.972127905465,-33888.571193989745
-6883.5574112935565,23356.552026380785
24279.698830439407,-67942.68627985241
3148.4827259773565,-8104.56777555662
5648.9999946644975,-14753.158959931827
24679.357328683032,-69241.18727046656
-2881.7114057128715,10754.877073005739
4394.171740374012,-11257.436922540433
10613.951789622788,-30801.374671867354
-6331.729253435171,21946.065821074968
-2641.957297061945,10858.046399129325
13669.554603786848,-38079.45685915797
14305.2948052777,-39895.64610863269
-3558.1005379919443,13700.916939584802
19672.60620039509,-54550.7992699727
-10211.992927324569,39149.82187169792
9915.790229519065,-27185.88216868213
4680.867676045069,-12792.981716582908
24903.91496678847,-70260.16882577527
-5710.382934561259,20376.586552591485
-5267.877773106959,23805.868020870046
8294.223002351744,-23972.80578475871
-2081.5180762606897,7244.230120911706
-64297.44415357643,97996.41643669884
4099.817852391076,-10674.63927434636
-5416.264862530091,19126.079245053286
-6516.593406260999,20933.93943106859
32485.313532110507,57092.82648176845
8409.698940160446,-24331.314678210205
9435.982155618665,-25410.995903962466
-7996.211203034261,29606.527646751834
-9501.963104769198,33508.34034657183
-11456.5669541541,36659.71975921622
8236.831150890408,-22944.369477448086
-2721.884172753128,11801.701679450936
9705.267317278967,-28208.596601161134
-1684.21876281969,7340.369646702074
-64403.56880305087,31982.68964255164
1568.19430971107,-2920.524744760048
-8913.80368146685,34099.41304342544
7944.144879152984,-19559.441637076492
1284.1093583238523,-1199.6542398222925
24451.96545943716,-67631.69031684758
-3893.4400519958253,13840.10319639563
15703.033631919216,-43934.890498799454
26493.70881554233,66769.75886157459
4205.746917977628,-10910.27149767296
1197.3050913639984,-1987.693072992818
13519.462614736041,-37327.40833085185
12370.732949836045,77027.67896658328
1638.242737856233,-1492.6987129809434
-63197.169073101955,79070.46818696742
7831.921119201956,-19999.58793219841
-2685.160232598687,5717.180885084879
-8150.4126806899285,29616.563574881042
-8756.971195811706,31718.45109855082
4132.242421701205,-9958.11820199141
429.4176423771185,887.6731576631336
270.07825363099505,1914.759310191343
10052.258717667379,-29293.98219573138
490.56067215600035,-1152.3471436157215
-10496.489472822244,40421.742118927534
20322.22319176224,-56288.69566865106
-62555.90776875097,20343.380556598437
-9774.805109746278,33184.18853590811
-8484.56647706809,30891.71603843705
11650.580033982995,-31777.33602895705
-9994.190937230125,37100.12411500917
-10874.586104212196,45296.10996045238
-10456.792131754912,39637.75605947788
6744.500784131446,-17476.482410526365
-63295.94674012486,81319.2920780505
6251.423259799211,-16517.530510962813
5149.931265671266,-13357.76328109778
1937.0236617570529,22.455551515418232
-8773.949318361025,32465.71189074764
-64826.0961304785,78711.28370469876
4017.3948353010255,-10284.45283643525
7330.253217302127,-21362.935162586902
-11261.74261784303,46229.541068913175
-10563.29120188761,38787.99141452377
9267.089239000637,-24936.90202369959
3051.6654516458407,-13179.237554030824
-3437.9571284049616,14671.583437586725
9461.831965959564,-26731.628615700956
3579.5087618018847,-9453.177252035879
18964.136133417764,-52991.56170330923
-10190.27771188816,38691.594783087094
1414.4585433875127,-3413.354762843455
-6639.723692142409,23994.510281446026
3614.736956088546,-8531.270471569875
-10154.320472344069,36599.97410370303
-10835.883439979198,41177.583985512436
7339.843380359421,-19673.77154767601
-2209.448634587901,6386.649495450541
-2790.073578771015,6643.56940478441
-4864.639333015736,15608.640197533841
-7229.823058956517,25416.68201701366
23226.627786446363,-65165.941049155204
1743.4945012013493,-4295.813428778184
-8233.67312296625,30464.262905901596
-9539.979785917049,36785.6780664767
14000.9931095437,-39349.311642802946
-65516.6690752858,73650.69172500937
6876.302471982231,-18579.80194168295
11246.482639434033,-30134.240215976406
-62531.35824957103,21778.383387762176
4439.707329452484,-14009.090534801195
11205.069536689602,-30656.80670582192
1453.8789931319473,35513.06331066275
-10999.349726369877,45046.308751181765
-1832.4119001649992,8726.472459434006
-49904.42367882702,-26867.51215100209
-52985.90518317476,-21068.960176331588
-9454.08277153218,30385.209516292412
-7798.963288969313,27660.923208530494
14330.098025929668,-39847.58349673447
6951.061600900927,-19389.598546888552
-3797.3066624002436,12103.837925741553
2380.98045101707,-5037.869010919907
11047.474389925665,-35052.593473847846
-7389.632001624851,27176.851467845947
-11609.374348734473,44429.92272534829
9397.480762449482,-25811.486382914474
-5492.113058800657,10510.609527411127
10511.248664790191,-28477.661202113457
-64664.73171478522,38908.32858286546
-5794.1799527360645,20764.627251206875
12066.391769994232,-33686.179265330975
-397.9845713050562,3968.7681932013284
16037.814935455215,-44495.84672018069
-4186.132243877596,15442.639056787566
-2227.872250716964,3767.8966841089414
-9586.138720946841,36349.55434450982
-4735.735923273999,17357.062008539022
10180.658325732833,-28567.983921571573
-5231.055850269099,16773.47420780225
22207.08623037342,-60756.56368993658
13520.794965245263,-37672.23443410228
-1451.6596420987485,6110.42480859476
10281.631653580758,-27869.34111183131
-4725.249464827046,17667.813016094697
9928.008424413067,-28773.48123973732
-1598.9764546597246,7512.5345011690215
-16674.9436127173,35239.900503470235
-9675.30735458613,37573.45188970233
2867.3053424939044,-6408.693353506728
9188.188830170462,-24514.108581818826
2236.4611613391007,-4884.15922346233
-3719.43829118654,13101.388761277836
-6108.294679605722,20708.773408480116
1471.0714675898778,-2370.3365487116675
4596.2779119319475,-12320.508930485497
5351.512449605968,-14956.615538373891
-10637.586557461344,44022.087092300186
463.12175642838025,-69.58560946640661
404.4563178375738,356.4793100246846
-8455.680816411403,31560.09705757104
20338.01512780415,-56860.62043276746
5046.428085812708,-12500.198113565852
-6885.803212163524,22104.121681063083
-2038.5314604185844,8802.032978596055
-11214.012010941859,43667.370215826224
17909.95567294279,-49558.305083282066
9946.388740314835,-27905.94737866208
-62859.851097043924,77784.99599991164
-7219.29375621745,24396.480143669643
1653.317501519419,-3975.6850191132517
1037.8720739101223,3263.7220640480573
8607.020624085439,-22123.929595415833
-5995.32697792317,21898.738823811247
-4811.246474801998,16707.19940669742
5872.641827951892,-15389.006709026567
-157.52260573768206,2803.663393747033
1155.0084509689868,-2722.473655315545
10014.862724635883,-26694.958805303275
-7155.8031121658705,27019.158608573252
8035.563788962629,-21859.33267550081
-64718.9476313546,98734.92631895315
-5564.549072799817,19744.432640047613
4837.150428623439,-13411.86235923533
-2884.4609513167284,3661.6881286343255
-3274.4889060303817,13584.6675558233
5674.130716794966,-14501.77779830712
-9605.42245769222,36146.487698658944
6519.6788973206785,-18709.784381492125
14857.953676200052,-42362.195978654956
-1487.55660332306,6828.814341920978
-1233.506746569157,6242.870509159426
-8333.706416436196,31665.750021840406
-8269.059297296788,31382.42709662344
10619.39803348468,-30386.133385118523
2386.6767992705563,-5394.220762555439
-3546.3530635826487,9369.235769043065
5039.821709705018,-14177.938470182768
-3976.710166450751,13672.526202053601
-5035.503362321329,19578.30230892691
12603.45015859349,-34183.496004819586
-3278.0804524181176,12955.133161139809
-4224.45443879793,13071.005014401318
11485.580603969875,-31663.033285910555
